snapped_at,price,market_cap,total_volume
2024-03-06 00:00:00 UTC,3844.056918118575,771393199.4120705,7317332.50643798
2024-03-07 00:00:00 UTC,4099.501825742301,819832375.1860439,1333173.9018251486
2024-03-08 00:00:00 UTC,4147.883906834932,829312382.6731876,484362.0111137077
2024-03-09 00:00:00 UTC,4187.420248134064,832304431.3546067,1270556.8315124058
2024-03-10 00:00:00 UTC,4214.935100375293,837781129.7841163,3163311.608220932
2024-03-11 00:00:00 UTC,4179.74527113314,817955593.4025979,2013695.936437844
2024-03-12 00:00:00 UTC,4379.090886595655,856562540.2707777,184040.6258413664
2024-03-13 00:00:00 UTC,4284.354589233562,831169010.0136213,66550.27909842285
2024-03-14 00:00:00 UTC,4308.702333746374,835011852.8508296,468553.80606005044
2024-03-15 00:00:00 UTC,4168.620438391102,805340016.5308506,774990.5958277493
2024-03-16 00:00:00 UTC,4024.1462223228714,771588334.5304743,4229580.084069493
2024-03-17 00:00:00 UTC,3775.3955915247398,717657215.0591347,5082639.120625401
2024-03-18 00:00:00 UTC,3927.831277217011,745906206.6396874,833189.4553623525
2024-03-19 00:00:00 UTC,3788.6593770223785,721285971.4551017,338643.45531989273
2024-03-20 00:00:00 UTC,3406.4221883180116,642296812.7893786,3280805.405309586
2024-03-21 00:00:00 UTC,3782.0182222499902,714749662.2169542,4292173.671479966
2024-03-22 00:00:00 UTC,3751.714607057853,706679094.8941518,3105661.5345449364
2024-03-23 00:00:00 UTC,3575.137936789722,669510829.1075222,2439785.2717832765
2024-03-24 00:00:00 UTC,3611.460142780796,677617716.2235472,1065506.1906629654
2024-03-25 00:00:00 UTC,3716.799435035489,692866502.1858953,14122717.115915127
2024-03-26 00:00:00 UTC,3832.0092285426526,709043838.1499072,5945006.508392267
2024-03-27 00:00:00 UTC,3858.3604360018508,712232621.6363227,3587774.0669637625
2024-03-28 00:00:00 UTC,3752.4004322412543,640629366.4144793,1332750.5354943573
2024-03-29 00:00:00 UTC,3804.933474284246,643612055.6236345,5641638.786957241
2024-03-30 00:00:00 UTC,3751.2176036550986,633944672.2121291,2268000.386966104
2024-03-31 00:00:00 UTC,3749.2772001642275,631495047.9653791,1918562.2775624467
2024-04-01 00:00:00 UTC,3906.0476912289473,656712332.5449833,356454.3436714618
2024-04-02 00:00:00 UTC,3755.228736446394,628361823.3865235,855444.7360276837
2024-04-03 00:00:00 UTC,3514.164251626356,575791170.0843371,3841854.0213603918
2024-04-04 00:00:00 UTC,3564.5704817240094,581319784.6481702,1064162.2699996138
2024-04-05 00:00:00 UTC,3576.8111784163375,575848924.3901092,884091.810450977
2024-04-06 00:00:00 UTC,3573.665222241619,574173058.0758566,1547835.238528454
2024-04-07 00:00:00 UTC,3623.8303395549738,581883557.4354708,768850.3074410892
2024-04-08 00:00:00 UTC,3717.578099665637,591421834.8127819,423647.878463021
2024-04-09 00:00:00 UTC,3971.538400712876,636070593.6962236,1829370.2253292568
2024-04-10 00:00:00 UTC,3770.7452741586876,601301348.0104764,28123.440708928327
2024-04-11 00:00:00 UTC,3808.3955478778967,601719901.9500934,1427340.1032238957
2024-04-12 00:00:00 UTC,3776.286060842065,591432749.7735343,1955868.4330580004
2024-04-13 00:00:00 UTC,3487.613858519742,531056206.9775749,1681368.7669070854
2024-04-14 00:00:00 UTC,3235.9138383802774,496702932.3555539,1154369.0589010625
2024-04-15 00:00:00 UTC,3402.9142021501425,520314777.9235726,1592780.4774976699
2024-04-16 00:00:00 UTC,3346.273051576588,511086215.8530741,437972.0815305485
2024-04-17 00:00:00 UTC,3334.571203488025,505168773.1940594,169568.66361393657
2024-04-18 00:00:00 UTC,3223.400167988575,484385920.4916774,5434700.877624796
2024-04-19 00:00:00 UTC,3318.8048382389766,499326236.1864832,17741501.250991378
2024-04-20 00:00:00 UTC,3314.6882858536646,500878826.85797846,24889357.01178395
2024-04-21 00:00:00 UTC,3408.4322748108275,513211709.65313673,738217.3545197472
2024-04-22 00:00:00 UTC,3403.9926623817933,511891003.0435304,471001.5469912118
2024-04-23 00:00:00 UTC,3446.7835325407054,518145581.52975094,581217.435111736
2024-04-24 00:00:00 UTC,3467.515898067162,521627972.0600075,45610.48311124666
2024-04-25 00:00:00 UTC,3395.542078865264,508674306.2148995,1535832.7074779647
2024-04-26 00:00:00 UTC,3418.322360455635,511178485.71940506,3052511.2297734553
2024-04-27 00:00:00 UTC,3382.519192500045,500767967.2740568,1193758.505652013
2024-04-28 00:00:00 UTC,3523.765498644802,518292796.03980374,1372098.3999418658
2024-04-29 00:00:00 UTC,3523.770538257411,519145714.6952585,560694.8774898918
2024-04-30 00:00:00 UTC,3478.407507567773,510288341.72451186,130834.17739930956
2024-05-01 00:00:00 UTC,3264.4391254408774,479749866.0545521,356199.3597799954
2024-05-02 00:00:00 UTC,3206.7837166726003,472229295.20606565,3027995.586383413
2024-05-03 00:00:00 UTC,3233.015333868434,475867805.4992191,1036052.3755916742
2024-05-04 00:00:00 UTC,3359.8401909941,494942201.31286496,71975.010825037
2024-05-05 00:00:00 UTC,3367.3139232848816,492800518.0575584,2241270.4082404966
2024-05-06 00:00:00 UTC,3394.5917901205153,498030114.1125798,356241.2813701275
2024-05-07 00:00:00 UTC,3313.5969514020144,483657496.584621,2330253.6116573224
2024-05-08 00:00:00 UTC,3261.564842881535,475162772.3737231,855038.7755126153
2024-05-09 00:00:00 UTC,3227.8400225805603,469595456.2471242,2744.8123336106364
2024-05-10 00:00:00 UTC,3285.167743194838,478442112.6469725,3587614.8752246657
2024-05-11 00:00:00 UTC,3151.409142046544,462565363.7155334,260257.18456898278
2024-05-12 00:00:00 UTC,3147.8830484910354,461077001.7306953,64628.65207410781
2024-05-13 00:00:00 UTC,3171.989568077554,463759245.49276894,300569.26751627785
2024-05-14 00:00:00 UTC,3188.1715855572174,465117497.8027585,169097.15518557988
2024-05-15 00:00:00 UTC,3117.7008495119007,454880105.4942331,76423.64179999464
2024-05-16 00:00:00 UTC,3282.7287613230906,477316765.46324074,1285994.301490611
2024-05-17 00:00:00 UTC,3180.8545704916073,461982007.5297502,3077318.14208188
2024-05-18 00:00:00 UTC,3348.177498712783,485466106.5661041,2695163.0104656136
2024-05-19 00:00:00 UTC,3380.9501837417115,490429647.3038427,548221.1866974012
2024-05-20 00:00:00 UTC,3330.4964491950736,482936687.7628329,1001252.4207536259
2024-05-21 00:00:00 UTC,3958.300830800399,576891779.0043081,963841.7809023662
2024-05-22 00:00:00 UTC,4114.150794518549,598802425.21946,1076988.632365728
2024-05-23 00:00:00 UTC,4062.151036774622,591578099.4735597,1511542.417216212
2024-05-24 00:00:00 UTC,4084.9467534170967,593597243.8380443,1173820.6327851983
2024-05-25 00:00:00 UTC,4041.872929601792,587427046.7759107,256359.21300236223
2024-05-26 00:00:00 UTC,4065.707398823914,589979823.4391392,255189.3173474728
2024-05-27 00:00:00 UTC,4143.856538926676,601058881.2719427,2440031.9734971407
2024-05-28 00:00:00 UTC,4224.667861059847,612282515.6344886,1616026.8937233954
2024-05-29 00:00:00 UTC,4165.326034313032,604490324.3689467,348627.11897550203
2024-05-30 00:00:00 UTC,4081.216108626481,588475679.2289295,172737.90956159664
2024-05-31 00:00:00 UTC,4061.0239507261285,585934171.8712705,67983.44006322438
2024-06-01 00:00:00 UTC,4076.9059907004666,588881175.6614962,81220.69542801511
2024-06-02 00:00:00 UTC,4133.204228030556,596301555.8293604,221526.55386696506
2024-06-03 00:00:00 UTC,4099.844926273768,591806931.449872,226573.43382727244
2024-06-04 00:00:00 UTC,4092.1858433447146,590989536.2871708,4582590.695250242
2024-06-05 00:00:00 UTC,4138.676002308797,597480013.7200482,121941.873455013
2024-06-06 00:00:00 UTC,4200.89273124209,606356868.9966997,208969.85300282683
2024-06-07 00:00:00 UTC,4129.960864463533,597602528.3147742,27481.11017610632
2024-06-08 00:00:00 UTC,3996.9676625816123,577205899.8183193,120714.78668925517
2024-06-09 00:00:00 UTC,4000.705095495038,577702704.4108952,206875.6652283071
2024-06-10 00:00:00 UTC,4022.3964605351953,578475142.6172115,202832.5607267485
2024-06-11 00:00:00 UTC,3981.9468592464873,572688218.730072,102036.41197927656
2024-06-12 00:00:00 UTC,3800.1795843255777,546643043.330503,1275296.9982766118
2024-06-13 00:00:00 UTC,3868.317336716999,556940281.3414717,765999.3220047604
2024-06-14 00:00:00 UTC,3765.2252608781246,542628788.69455,65045.18745141659
2024-06-15 00:00:00 UTC,3784.315449234479,546377782.2612904,285164.1458316107
2024-06-16 00:00:00 UTC,3880.460455815045,559917157.411551,36658.794611328434
2024-06-17 00:00:00 UTC,3934.581907316561,567860808.747794,124144.37456452945
2024-06-18 00:00:00 UTC,3819.1095817742817,552110976.4594984,107809.36150456087
2024-06-19 00:00:00 UTC,3783.8221228351217,545101346.0951794,934860.630987858
2024-06-20 00:00:00 UTC,3867.624154452778,557131080.693569,615639.1585630731
2024-06-21 00:00:00 UTC,3820.011933588885,550804595.5711337,263296.11697435554
2024-06-22 00:00:00 UTC,3824.6853671306053,551154252.1383156,499822.553724029
2024-06-23 00:00:00 UTC,3803.9965896467443,546961927.4355896,497891.156321949
2024-06-24 00:00:00 UTC,3718.346193863519,534867741.98067963,174893.15691072968
2024-06-25 00:00:00 UTC,3651.278362125501,525403886.8140527,978882.2683796574
2024-06-26 00:00:00 UTC,3697.732533054655,531598671.18743193,381461.7349430037
2024-06-27 00:00:00 UTC,3666.835203730437,527744891.28115386,309715.03232730424
2024-06-28 00:00:00 UTC,3750.3025253702185,539774874.0716553,854093.2454318933
2024-06-29 00:00:00 UTC,3674.239398578859,528462153.61701816,824388.0983094967
2024-06-30 00:00:00 UTC,3671.7037429515613,528224794.1938538,686578.6131228869
2024-07-01 00:00:00 UTC,3742.81880398354,538666337.0852932,2376211.064099709
2024-07-02 00:00:00 UTC,3745.991771003788,541852205.3235182,1720310.8823830478
2024-07-03 00:00:00 UTC,3727.3402577920206,542812193.3741229,794008.9903196339
2024-07-04 00:00:00 UTC,3595.013050236483,525429023.1407406,3317553.3457865054
2024-07-05 00:00:00 UTC,3349.4574347121834,488949841.89459497,864339.3851284959
2024-07-06 00:00:00 UTC,3251.5797218668504,477851901.1586001,1835752.1467275072
2024-07-07 00:00:00 UTC,3339.1321272143764,490439074.86146706,1275695.2986095124
2024-07-08 00:00:00 UTC,3192.5140579524627,466100817.1318446,1954022.0901454757
2024-07-09 00:00:00 UTC,3288.360579365046,472807113.00858474,7212768.810770893
2024-07-10 00:00:00 UTC,3341.3586438213097,480820219.7560607,2590003.973415733
2024-07-11 00:00:00 UTC,3382.627606667036,484060300.9374588,754846.8908899764
2024-07-12 00:00:00 UTC,3381.6599902293297,479509451.42480314,4742995.208476057
2024-07-13 00:00:00 UTC,3418.027196020106,483600451.20409864,1617117.070387736
2024-07-14 00:00:00 UTC,3461.777791240691,489786800.2587617,2085049.9124495916
2024-07-15 00:00:00 UTC,3544.606121252885,501763622.28850186,291263.26010184037
2024-07-16 00:00:00 UTC,3804.0679172344317,538663389.7854232,2438082.440622913
2024-07-17 00:00:00 UTC,3761.723722113046,530393159.97645354,1848130.8210401342
2024-07-18 00:00:00 UTC,3700.589848861737,522434079.5088814,191862.14389081538
2024-07-19 00:00:00 UTC,3743.781987624925,528304219.4248319,1505360.6426813104
2024-07-20 00:00:00 UTC,3829.556305570369,540997059.4614068,766859.9725235524
2024-07-21 00:00:00 UTC,3841.5743214323975,541859763.6909392,965518.6704526893
2024-07-22 00:00:00 UTC,3858.7347572251083,543387099.0480235,1858657.8583457447
2024-07-23 00:00:00 UTC,3756.589092743897,527806618.35795784,363730.00668797945
2024-07-24 00:00:00 UTC,3802.45154056218,534040913.9121959,1316799.7069771069
2024-07-25 00:00:00 UTC,3639.0863189618626,510951697.58550435,273864.514156161
2024-07-26 00:00:00 UTC,3464.8941492373015,485357138.52284545,1231215.1212928519
2024-07-27 00:00:00 UTC,3578.2109088020748,500806643.4290294,364085.4282856836
2024-07-28 00:00:00 UTC,3552.4602696512993,497202023.03423935,569237.4824135227
2024-07-29 00:00:00 UTC,3573.4630346347435,499991609.39501756,242869.8935992465
2024-07-30 00:00:00 UTC,3621.7404331718385,505047660.8512662,3903378.5686554643
2024-07-31 00:00:00 UTC,3576.137951565106,498422435.2825327,753863.3047927506
2024-08-01 00:00:00 UTC,3527.4282138186227,491089485.8854916,73787.09854991437
2024-08-02 00:00:00 UTC,3499.030011571435,486498266.39736325,844906.4110485377
2024-08-03 00:00:00 UTC,3255.5611255165536,452155763.3151743,4191720.053199975
2024-08-04 00:00:00 UTC,3171.4202535045283,439090980.3863433,2188049.4934460763
2024-08-05 00:00:00 UTC,2927.950070088874,403283561.7827858,2752214.3583427803
2024-08-06 00:00:00 UTC,2636.2139329462707,358123027.8872676,18789693.170704592
2024-08-07 00:00:00 UTC,2674.4723319687855,363197058.52793735,938362.3038157928
2024-08-08 00:00:00 UTC,2552.02755312795,347879454.46353364,1036801.4022326398
2024-08-09 00:00:00 UTC,2928.4102233120293,398800434.41207427,676706.3878568622
2024-08-10 00:00:00 UTC,2838.6994387431478,389643688.81650096,498678.744596466
2024-08-11 00:00:00 UTC,2846.0168125018604,390719176.3661478,125514.01751154257
2024-08-12 00:00:00 UTC,2792.211543108413,383110053.1350739,597725.6038755245
2024-08-13 00:00:00 UTC,2976.107179297839,408674086.9137821,619844.724016865
2024-08-14 00:00:00 UTC,2952.997587178438,405841742.2521756,802116.8927171048
2024-08-15 00:00:00 UTC,2910.640046762106,398641119.3107262,860948.4102813868
2024-08-16 00:00:00 UTC,2810.497956105822,384451218.10783696,295598.16158569185
2024-08-17 00:00:00 UTC,2835.1227336735337,387764920.65285337,903426.4401240948
2024-08-18 00:00:00 UTC,2858.603793098404,392285840.8261758,8021556.110109966
2024-08-19 00:00:00 UTC,2856.3201129329314,392961994.251074,209982.62631770174
2024-08-20 00:00:00 UTC,2887.866040593725,401414785.60435355,10671017.451789042
2024-08-21 00:00:00 UTC,2822.3474928245587,391762042.4473524,270630.82833984547
2024-08-22 00:00:00 UTC,2880.184585549182,400477717.3223836,508689.64913935325
2024-08-23 00:00:00 UTC,2874.583390718461,399863393.9846397,629022.0531752157
2024-08-24 00:00:00 UTC,3027.7850936374775,420185070.3382004,6995248.755312002
2024-08-25 00:00:00 UTC,3031.7319318560794,420452514.27476454,352907.44366488204
2024-08-26 00:00:00 UTC,3009.7258493854647,416506517.1213131,1020367.5383262407
2024-08-27 00:00:00 UTC,2938.7101574144963,406644905.3128181,224286.4814042854
2024-08-28 00:00:00 UTC,2692.91531820658,371336499.22364765,1378976.9338661102
2024-08-29 00:00:00 UTC,2767.937692080048,381359400.1031734,994212.2809129125
2024-08-30 00:00:00 UTC,2769.376572228342,380280471.38296473,212509.5405890892
2024-08-31 00:00:00 UTC,2768.955343048275,378267769.8852054,777299.5017084581
2024-09-01 00:00:00 UTC,2751.7191754987343,375910453.5687983,166874.2739274033
2024-09-02 00:00:00 UTC,2661.5737140533133,361433331.8294675,299744.7793388178
2024-09-03 00:00:00 UTC,2778.27896051931,373741647.957255,6234105.758790591
2024-09-04 00:00:00 UTC,2667.0447788273077,358909999.3445922,423060.3171163554
2024-09-05 00:00:00 UTC,2680.6641520095964,358513911.8834845,2623987.306303309
2024-09-06 00:00:00 UTC,2592.638444958096,343402465.78262407,2201404.1819628915
2024-09-07 00:00:00 UTC,2426.1406224987513,315710518.7234436,2259991.722639462
2024-09-08 00:00:00 UTC,2484.125941306484,321621309.8084646,2089108.1153617206
2024-09-09 00:00:00 UTC,2505.7361993223362,325528082.69065493,224036.49717585178
2024-09-10 00:00:00 UTC,2584.549620162921,335261224.1574062,593710.5956452654
2024-09-11 00:00:00 UTC,2617.7633639018063,339538970.7402793,297267.0882343622
2024-09-12 00:00:00 UTC,2567.093098132323,333609611.9839456,331198.1077785349
2024-09-13 00:00:00 UTC,2598.4548328816027,337427577.37968177,4494.152790575402
2024-09-14 00:00:00 UTC,2711.4361540249456,351814332.94769555,166567.2246501324
2024-09-15 00:00:00 UTC,2681.7306122367713,348351982.9687611,4625.674136075829
2024-09-16 00:00:00 UTC,2641.7461562587464,342689398.9757902,4761.493416548897
2024-09-17 00:00:00 UTC,2603.122537115341,335045688.4176743,4490.084327645136
2024-09-18 00:00:00 UTC,2567.4004339313697,329913911.0625199,272302.10992527165
2024-09-19 00:00:00 UTC,2587.1092849866927,333007038.5675235,34815.10226341128
2024-09-20 00:00:00 UTC,2702.1174641899684,345616635.4516947,269991.088918104
2024-09-21 00:00:00 UTC,2800.751117635989,355639668.6588657,336624.3285079631
2024-09-22 00:00:00 UTC,2866.8670704712517,364138745.1771221,5831.800412625687
2024-09-23 00:00:00 UTC,2820.0234498173972,352664115.6041003,789844.5748675247
2024-09-24 00:00:00 UTC,2897.983965651297,361342451.7258642,351987.1569731122
2024-09-25 00:00:00 UTC,2909.2402446368224,361954419.8332755,357670.6146061859
2024-09-26 00:00:00 UTC,2813.578293389328,349331930.85976493,216685.67541662505
2024-09-27 00:00:00 UTC,2879.487793765774,355498217.020487,148642.45172156475
2024-09-28 00:00:00 UTC,2956.652410582325,360678603.9952893,399503.52526485577
2024-09-29 00:00:00 UTC,2933.854566434824,356647945.91066504,1310484.260184544
2024-09-30 00:00:00 UTC,2911.234307329371,354191008.7173698,268035.7067073078
2024-10-01 00:00:00 UTC,2843.784502550183,345845269.8130279,383098.34622268047
2024-10-02 00:00:00 UTC,2682.803371509091,319739881.8440719,1046094.3629593187
2024-10-03 00:00:00 UTC,2593.4477720372065,308475411.9057833,580529.6110429122
2024-10-04 00:00:00 UTC,2576.5267989630424,308012010.84900314,282563.03633091284
2024-10-05 00:00:00 UTC,2650.9224596199174,316770266.76870793,2041028.8595093156
